timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
0.991,TAKEOFF,-0.055367033928632736,0.035816747695207596,0.0076021598652005196,-0.6897560925664573,0.4625933693146823,0.5,0.26952025294303894,0.48402196168899536,0.010466318577528,-0.9985902956708801,-0.037519555738632374,0.5,-0.43392840027809143,0.26506102085113525,0.007940120063722134,-0.6183896566190062,-0.4857817300039533,0.5,-0.40703436732292175,-0.5336394906044006,0.005028299987316132,-0.07457853603609471,-0.2627100645175354,0.5,0.3159785866737366,-0.5859924554824829,0.004517584573477507,0.1186854191075617,0.32341798094543867,0.5
1.011,TAKEOFF,-0.055367033928632736,0.035816747695207596,0.0076021598652005196,-0.6920665655649251,0.46163885710812336,0.5,0.26952025294303894,0.48402196168899536,0.010466318577528,-0.99839647603852,-0.040011906632714214,0.5,-0.43392840027809143,0.26506102085113525,0.007940120063722134,-0.6159593965000528,-0.4863675753618281,0.5,-0.40703436732292175,-0.5336394906044006,0.005028299987316132,-0.07327037231343836,-0.26057978596677156,0.5,0.3159785866737366,-0.5859924554824829,0.004517584573477507,0.12030718958306386,0.3253204108531904,0.5
1.031,TAKEOFF,-0.055367033928632736,0.035816747695207596,0.0076021598652005196,-0.6943702603813338,0.4606736392276994,0.5,0.26952025294303894,0.48402196168899536,0.010466318577528,-0.9981903801318219,-0.04250111932774058,0.5,-0.43392840027809143,0.26506102085113525,0.007940120063722134,-0.6135283274083626,-0.48694077553215814,0.5,-0.40703436732292175,-0.5336394906044006,0.005028299987316132,-0.07197398489247248,-0.2584448304593664,0.5,0.3159785866737366,-0.5859924554824829,0.004517584573477507,0.1219370471860094,0.32721308609156563,0.5
1.052,TAKEOFF,-0.055367033928632736,0.035816747695207596,0.0076021598652005196,-0.6966885038372838,0.4596886255480451,0.5,0.26952025294303894,0.48402196168899536,0.010466318577528,-0.9979699530781339,-0.045010285839585405,0.5,-0.43392840027809143,0.26506102085113525,0.007940120063722134,-0.6110738525411934,-0.48750651204025697,0.5,-0.40395209193229675,-0.5290530920028687,0.0047736745327711105,-0.07067746305371753,-0.2562853083382033,0.5,0.3159785866737366,-0.5859924554824829,0.004517584573477507,0.12359022748967158,0.3291134806700005,0.5
1.071,TAKEOFF,-0.0762905552983284,0.0515173114836216,0.011913545429706573,-0.6989816605124327,0.4587006635919715,0.5,0.24149629473686218,0.4789939224720001,0.01158879790455103,-0.9977389698053437,-0.04749650447259424,0.5,-0.4414198696613312,0.25110337138175964,0.006536176428198814,-0.6086379403526274,-0.4880551177028461,0.5,-0.40395209193229675,-0.5290530920028687,0.0047736745327711105,-0.06940296980036376,-0.2541381466510952,0.5,0.3159785866737366,-0.5859924554824829,0.004517584573477507,0.12523845952923246,0.330989105234564,0.5
1.091,TAKEOFF,-0.0762905552983284,0.0515173114836216,0.011913545429706573,-0.7012666629783275,0.4577026659017493,0.5,0.24149629473686218,0.4789939224720001,0.01158879790455103,-0.9974959221929605,-0.04997806920415953,0.5,-0.4414198696613312,0.25110337138175964,0.006536176428198814,-0.6062027262013954,-0.4885908113620143,0.5,-0.40395209193229675,-0.5290530920028687,0.0047736745327711105,-0.06814097229740079,-0.25198765880845364,0.5,0.310752809047699,-0.5701082348823547,0.006055936217308044,0.12689371632991592,0.3328538734728781,0.5
1.111,TAKEOFF,-0.0762905552983284,0.0515173114836216,0.011913545429706573,-0.703544836343752,0.45669409849241016,0.5,0.24149629473686218,0.4789939224720001,0.01158879790455103,-0.9972407118722342,-0.05245640529805512,0.5,-0.4414198696613312,0.25110337138175964,0.006536176428198814,-0.6037668241834822,-0.4891139398942483,0.5,-0.40395209193229675,-0.5290530920028687,0.0047736745327711105,-0.06689071237779237,-0.2498326339279635,0.5,0.310752809047699,-0.5701082348823547,0.006055936217308044,0.12855691522273938,0.33470888062785664,0.5
1.131,TAKEOFF,-0.0762905552983284,0.0515173114836216,0.011913545429706573,-0.705824990361041,0.4556710143764659,0.5,0.24149629473686218,0.4789939224720001,0.01158879790455103,-0.9969723073981819,-0.05494111101285621,0.5,-0.4414198696613312,0.25110337138175964,0.006536176428198814,-0.6013207870784963,-0.4896264883620922,0.5,-0.40395209193229675,-0.5290530920028687,0.0047736745327711105,-0.06564738278321997,-0.24766470058717166,0.5,0.310752809047699,-0.5701082348823547,0.006055936217308044,0.13023453237906085,0.33656128558565407,0.5
1.151,TAKEOFF,-0.0762905552983284,0.0515173114836216,0.011913545429706573,-0.7081191335299152,0.4546277887005559,0.5,0.24149629473686218,0.4789939224720001,0.01158879790455103,-0.9966890700478526,-0.05744534528575254,0.5,-0.4414198696613312,0.25110337138175964,0.006536176428198814,-0.5988515936002351,-0.49013096458262456,0.5,-0.3971945345401764,-0.5216122269630432,0.007513632066547871,-0.06440457463918425,-0.2454722497650804,0.5,0.310752809047699,-0.5701082348823547,0.006055936217308044,0.1319356281828128,0.33842077093290146,0.5
1.171,TAKEOFF,-0.09949354082345963,0.0719563439488411,0.020389707759022713,-0.7103833600484633,0.4535844373594829,0.5,0.22022472321987152,0.4661490321159363,0.009647361002862453,-0.9963964684294857,-0.059921165966081394,0.5,-0.44931864738464355,0.23843231797218323,0.008573457598686218,-0.5964065293363731,-0.49061775457204465,0.5,-0.3971945345401764,-0.5216122269630432,0.007513632066547871,-0.06318604343780676,-0.24329728184359636,0.5,0.310752809047699,-0.5701082348823547,0.006055936217308044,0.13362759874787133,0.3402517650222394,0.5
1.191,TAKEOFF,-0.09949354082345963,0.0719563439488411,0.020389707759022713,-0.7103833600484633,0.4535844373594829,0.5,0.22022472321987152,0.4661490321159363,0.009647361002862453,-0.9963964684294857,-0.059921165966081394,0.5,-0.44931864738464355,0.23843231797218323,0.008573457598686218,-0.5964065293363731,-0.49061775457204465,0.5,-0.3971945345401764,-0.5216122269630432,0.007513632066547871,-0.06318604343780676,-0.24329728184359636,0.5,0.30502837896347046,-0.5474742650985718,0.005126037634909153,0.13362759874787133,0.3402517650222394,0.5
1.211,TAKEOFF,-0.09949354082345963,0.0719563439488411,0.020389707759022713,-0.7148965232251281,0.4514637131661325,0.5,0.22022472321987152,0.4661490321159363,0.009647361002862453,-0.9957741839861116,-0.06486877903047927,0.5,-0.44931864738464355,0.23843231797218323,0.008573457598686218,-0.5915087732230327,-0.49155482341567514,0.5,-0.3971945345401764,-0.5216122269630432,0.007513632066547871,-0.060781348134528845,-0.23892880917436068,0.5,0.30502837896347046,-0.5474742650985718,0.005126037634909153,0.1370391714311987,0.3438886984543825,0.5
1.231,TAKEOFF,-0.09949354082345963,0.0719563439488411,0.020389707759022713,-0.7171500702381566,0.4503841105052038,0.5,0.22022472321987152,0.4661490321159363,0.009647361002862453,-0.9954438051650745,-0.06734564517139681,0.5,-0.44931864738464355,0.23843231797218323,0.008573457598686218,-0.5890510408694403,-0.4920060082154173,0.5,-0.3971945345401764,-0.5216122269630432,0.007513632066547871,-0.05959276482579556,-0.23673079057489113,0.5,0.30502837896347046,-0.5474742650985718,0.005126037634909153,0.13876231890153318,0.3456983334565013,0.5
1.251,TAKEOFF,-0.09949354082345963,0.0719563439488411,0.020389707759022713,-0.7193986489563878,0.44929303671002035,0.5,0.22022472321987152,0.4661490321159363,0.009647361002862453,-0.9951009813595297,-0.0698213309586021,0.5,-0.44931864738464355,0.23843231797218323,0.008573457598686218,-0.5865905853872296,-0.49244499238219175,0.5,-0.38513869047164917,-0.5134072303771973,0.00894838571548462,-0.05841494351552823,-0.2345264119232755,0.5,0.30502837896347046,-0.5474742650985718,0.005126037634909153,0.14049484078132457,0.3474996985540489,0.5
1.271,TAKEOFF,-0.11933840066194534,0.07776229083538055,0.03341512382030487,-0.7193986489563878,0.44929303671002035,0.5,0.19014592468738556,0.43525877594947815,0.0055305566638708115,-0.9951009813595297,-0.0698213309586021,0.5,-0.4559430778026581,0.22085654735565186,0.01258381363004446,-0.5865905853872296,-0.49244499238219175,0.5,-0.38513869047164917,-0.5134072303771973,0.00894838571548462,-0.05841494351552823,-0.2345264119232755,0.5,0.30502837896347046,-0.5474742650985718,0.005126037634909153,0.14049484078132457,0.3474996985540489,0.5
1.291,TAKEOFF,-0.11933840066194534,0.07776229083538055,0.03341512382030487,-0.7238842343795499,0.4470747695814234,0.5,0.19014592468738556,0.43525877594947815,0.0055305566638708115,-0.9943774060774717,-0.07477285844549865,0.5,-0.4559430778026581,0.22085654735565186,0.01258381363004446,-0.5816578058463366,-0.4932869375367262,0.5,-0.38513869047164917,-0.5134072303771973,0.00894838571548462,-0.056089893382304135,-0.23009523515854452,0.5,0.297588050365448,-0.5189782977104187,0.005970336496829987,0.14399066031433766,0.35108026155934585,0.5
1.311,TAKEOFF,-0.11933840066194534,0.07776229083538055,0.03341512382030487,-0.7261283075978513,0.4459439297747325,0.5,0.19014592468738556,0.43525877594947815,0.0055305566638708115,-0.9939953702715093,-0.07725654762099086,0.5,-0.4559430778026581,0.22085654735565186,0.01258381363004446,-0.5791776215150308,-0.49369110205797967,0.5,-0.38513869047164917,-0.5134072303771973,0.00894838571548462,-0.05493909097315475,-0.22786133339423378,0.5,0.297588050365448,-0.5189782977104187,0.005970336496829987,0.14575960964245382,0.35286505329847173,0.5
1.331,TAKEOFF,-0.11933840066194534,0.07776229083538055,0.03341512382030487,-0.7283400238938514,0.44481550499971934,0.5,0.19014592468738556,0.43525877594947815,0.0055305566638708115,-0.9936056324582843,-0.0797087172488508,0.5,-0.4559430778026581,0.22085654735565186,0.01258381363004446,-0.5767250340037565,-0.49407820145916415,0.5,-0.38513869047164917,-0.5134072303771973,0.00894838571548462,-0.05381304634402878,-0.22564840435333058,0.5,0.297588050365448,-0.5189782977104187,0.005970336496829987,0.14751626330007905,0.35461981806162607,0.5
1.351,TAKEOFF,-0.11933840066194534,0.07776229083538055,0.03341512382030487,-0.730561923353568,0.4436678932484336,0.5,0.19014592468738556,0.43525877594947815,0.0055305566638708115,-0.9932007935168918,-0.08217650074265857,0.5,-0.4559430778026581,0.22085654735565186,0.01258381363004446,-0.5742529303182901,-0.4944557637839275,0.5,-0.3677293360233307,-0.5013997554779053,0.009575184434652328,-0.05269004118408893,-0.22341396720909804,0.5,0.297588050365448,-0.5189782977104187,0.005970336496829987,0.14929431162716117,0.3563783384872505,0.5
1.371,TAKEOFF,-0.13512501120567322,0.08694155514240265,0.044690605252981186,-0.7327791102380465,0.44250862798004675,0.5,0.14910510182380676,0.40286800265312195,0.004228817764669657,-0.9927834151562871,-0.08464340344590617,0.5,-0.46475017070770264,0.20009106397628784,0.01135911513119936,-0.571777789420789,-0.4948211282330867,0.5,-0.3677293360233307,-0.5013997554779053,0.009575184434652328,-0.051577698343093226,-0.22117287215371167,0.5,0.297588050365448,-0.5189782977104187,0.005970336496829987,0.15108198684178425,0.35812877585265773,0.5
1.391,TAKEOFF,-0.13512501120567322,0.08694155514240265,0.044690605252981186,-0.7349939145612756,0.441336447757454,0.5,0.14910510182380676,0.40286800265312195,0.004228817764669657,-0.9923530176924108,-0.08711203113908327,0.5,-0.46475017070770264,0.20009106397628784,0.01135911513119936,-0.5692969848362126,-0.4951746438304467,0.5,-0.3677293360233307,-0.5013997554779053,0.009575184434652328,-0.050474874254254676,-0.21892272911525626,0.5,0.29092252254486084,-0.4913020431995392,0.0068908329121768475,0.15288120865584626,0.35987295632733207,0.5
1.412,TAKEOFF,-0.13512501120567322,0.08694155514240265,0.044690605252981186,-0.7372135465502823,0.4401473995527374,0.5,0.14910510182380676,0.40286800265312195,0.004228817764669657,-0.9919080696549873,-0.08959046270839367,0.5,-0.46475017070770264,0.20009106397628784,0.01135911513119936,-0.5668023598368508,-0.4955173505743547,0.5,-0.3677293360233307,-0.5013997554779053,0.009575184434652328,-0.04937805925288724,-0.21665610196185478,0.5,0.29092252254486084,-0.4913020431995392,0.0068908329121768475,0.15469796470499236,0.3616165156918656,0.5
1.431,TAKEOFF,-0.13512501120567322,0.08694155514240265,0.044690605252981186,-0.7393990623673892,0.4389625142738442,0.5,0.14910510182380676,0.40286800265312195,0.004228817764669657,-0.9914565383183951,-0.09203516145528208,0.5,-0.46475017070770264,0.20009106397628784,0.01135911513119936,-0.5643377823067441,-0.4958433722132928,0.5,-0.3677293360233307,-0.5013997554779053,0.009575184434652328,-0.04830639790796437,-0.2144128956688981,0.5,0.29092252254486084,-0.4913020431995392,0.0068908329121768475,0.15650021909950723,0.36332891506362863,0.5
1.451,TAKEOFF,-0.13512501120567322,0.08694155514240265,0.044690605252981186,-0.7416056916437421,0.4377518586657845,0.5,0.14910510182380676,0.40286800265312195,0.004228817764669657,-0.990987022360039,-0.094507903764831,0.5,-0.46475017070770264,0.20009106397628784,0.01135911513119936,-0.5618409762098666,-0.49616095539795424,0.5,-0.34951475262641907,-0.4900021255016327,0.012891390360891819,-0.047232802835132204,-0.21213643056172538,0.5,0.29092252254486084,-0.4913020431995392,0.0068908329121768475,0.15833350695122006,0.36505343105872595,0.5
1.471,TAKEOFF,-0.1522396057844162,0.09954418241977692,0.04352222755551338,-0.7437696668871383,0.43655051197511335,0.5,0.09910870343446732,0.3723735809326172,0.009126352146267891,-0.9905131788871626,-0.09693720306471781,0.5,-0.47638580203056335,0.17270763218402863,0.012124706991016865,-0.5593841495948856,-0.49646099824345946,0.5,-0.34951475262641907,-0.4900021255016327,0.012891390360891819,-0.046188243955484876,-0.20989256793844202,0.5,0.29092252254486084,-0.4913020431995392,0.0068908329121768475,0.1601447606753285,0.36674025727150583,0.5
1.491,TAKEOFF,-0.1522396057844162,0.09954418241977692,0.04352222755551338,-0.7459533051664158,0.4353239847259923,0.5,0.09910870343446732,0.3723735809326172,0.009126352146267891,-0.9900214634923369,-0.09939298424349843,0.5,-0.47638580203056335,0.17270763218402863,0.012124706991016865,-0.5568966144888143,-0.4967522272317571,0.5,-0.34951475262641907,-0.4900021255016327,0.012891390360891819,-0.045142578106550035,-0.20761677617293858,0.5,0.2819064259529114,-0.4611101448535919,0.0064169857650995255,0.16198603874588302,0.36843800292220175,0.5
1.512,TAKEOFF,-0.1522396057844162,0.09954418241977692,0.04352222755551338,-0.7481339806507533,0.4340847010047827,0.5,0.09910870343446732,0.3723735809326172,0.009126352146267891,-0.9895167004176191,-0.10184988960350877,0.5,-0.47638580203056335,0.17270763218402863,0.012124706991016865,-0.5544039782680352,-0.4970313945301757,0.5,-0.34951475262641907,-0.4900021255016327,0.012891390360891819,-0.0441068072752373,-0.20533240569189842,0.5,0.2819064259529114,-0.4611101448535919,0.0064169857650995255,0.16383853338835508,0.3701289888208001,0.5
1.531,TAKEOFF,-0.1522396057844162,0.09954418241977692,0.04352222755551338,-0.7502977826818336,0.4328406404030906,0.5,0.09910870343446732,0.3723735809326172,0.009126352146267891,-0.9890021800757807,-0.10429222349309553,0.5,-0.47638580203056335,0.17270763218402863,0.012124706991016865,-0.5519221851777956,-0.49729677928412397,0.5,-0.34951475262641907,-0.4900021255016327,0.012891390360891819,-0.04308749513426302,-0.20305408860034774,0.5,0.2819064259529114,-0.4611101448535919,0.0064169857650995255,0.16569035693032724,0.3718024509744765,0.5
1.551,TAKEOFF,-0.1522396057844162,0.09954418241977692,0.04352222755551338,-0.7524570196582564,0.43158481579554064,0.5,0.09910870343446732,0.3723735809326172,0.009126352146267891,-0.9884750608200439,-0.10673385103543513,0.5,-0.47638580203056335,0.17270763218402863,0.012124706991016865,-0.5494371705852028,-0.4975499634856077,0.5,-0.32901957631111145,-0.47430428862571716,0.016041893512010574,-0.042078790909237995,-0.20076893749993957,0.5,0.2819064259529114,-0.4611101448535919,0.0064169857650995255,0.16755195802725892,0.37346793622544167,0.5
1.571,TAKEOFF,-0.16686367988586426,0.1066846251487732,0.04443937912583351,-0.7546145214149775,0.4303155185263738,0.5,0.0647650733590126,0.3282751142978668,0.014754475094377995,-0.9879345920893077,-0.10917799156716927,0.5,-0.48774173855781555,0.14222460985183716,0.016535034403204918,-0.5469456407830302,-0.4977912281383338,0.5,-0.32901957631111145,-0.47430428862571716,0.016041893512010574,-0.04107940953824818,-0.1984739067238741,0.5,0.2819064259529114,-0.4611101448535919,0.0064169857650995255,0.1694258361744363,0.3751276079030033,0.5
1.591,TAKEOFF,-0.16686367988586426,0.1066846251487732,0.04443937912583351,-0.7567703213383452,0.4290326352153213,0.5,0.0647650733590126,0.3282751142978668,0.014754475094377995,-0.9873806763694777,-0.11162471187703188,0.5,-0.48774173855781555,0.14222460985183716,0.016535034403204918,-0.5444475021179048,-0.49802050113974106,0.5,-0.32901957631111145,-0.47430428862571716,0.016041893512010574,-0.040089390654420354,-0.1961688849215839,0.5,0.26762935519218445,-0.4224790036678314,0.0053611332550644875,0.17131210951985187,0.3767814627230355,0.5
1.611,TAKEOFF,-0.16686367988586426,0.1066846251487732,0.04443937912583351,-0.7588957426403798,0.427753427154811,0.5,0.0647650733590126,0.3282751142978668,0.014754475094377995,-0.9868208685103674,-0.11404140468624353,0.5,-0.48774173855781555,0.14222460985183716,0.016535034403204918,-0.5419761005317707,-0.49823489137569105,0.5,-0.32901957631111145,-0.47430428862571716,0.016041893512010574,-0.039121788333449425,-0.19388469256504545,0.5,0.26762935519218445,-0.4224790036678314,0.0053611332550644875,0.1731854999840327,0.3784075614721689,0.5
1.632,TAKEOFF,-0.16686367988586426,0.1066846251487732,0.04443937912583351,-0.7610369563877846,0.4264501229918944,0.5,0.0647650733590126,0.3282751142978668,0.014754475094377995,-0.9862430240300483,-0.11648056310867451,0.5,-0.48774173855781555,0.14222460985183716,0.016535034403204918,-0.5394777592553172,-0.49843907002178234,0.5,-0.32901957631111145,-0.47430428862571716,0.016041893512010574,-0.03815557298942346,-0.1915717234856758,0.5,0.26762935519218445,-0.4224790036678314,0.0053611332550644875,0.17508668733742655,0.3800412336242382,0.5
1.651,TAKEOFF,-0.16686367988586426,0.1066846251487732,0.04443937912583351,-0.7631649195234214,0.42514024172292975,0.5,0.0647650733590126,0.3282751142978668,0.014754475094377995,-0.9856548296859416,-0.11890915188798125,0.5,-0.48774173855781555,0.14222460985183716,0.016535034403204918,-0.536986272023032,-0.4986301391631259,0.5,-0.31153392791748047,-0.4597916305065155,0.021082591265439987,-0.037203943541441464,-0.18926122192992065,0.5,0.26762935519218445,-0.4224790036678314,0.0053611332550644875,0.17699003522616347,0.3816602712580979,0.5
