timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
0.996,TAKEOFF,-0.07704555243253708,0.030631083995103836,0.004334722179919481,-0.9743765453030389,0.1580091556409119,0.5,-0.4701705276966095,0.3382008969783783,0.00880096573382616,-0.7968660513381005,-0.40233139022816033,0.5,0.25996172428131104,0.4295397400856018,0.012391982600092888,-0.20909676452987852,-0.40666362954291235,0.5,-0.4159935712814331,-0.5221686363220215,0.005469391122460365,0.02334586170405034,0.15099944518224462,0.5,0.26850536465644836,-0.48613405227661133,0.005136540159583092,0.49631477712493166,0.4999864189479161,0.5
1.016,TAKEOFF,-0.07704555243253708,0.030631083995103836,0.004334722179919481,-0.9751629300660402,0.15562837109940922,0.5,-0.4701705276966095,0.3382008969783783,0.00880096573382616,-0.7948447969418946,-0.4038149894645975,0.5,0.25996172428131104,0.4295397400856018,0.012391982600092888,-0.20706117585011174,-0.40519975975521116,0.5,-0.4159935712814331,-0.5221686363220215,0.005469391122460365,0.02410905310904593,0.15338776570258514,0.5,0.26850536465644836,-0.48613405227661133,0.005136540159583092,0.4988220440329075,0.4999986124178142,0.5
1.036,TAKEOFF,-0.07704555243253708,0.030631083995103836,0.004334722179919481,-0.9759319038584444,0.15326063711754703,0.5,-0.4701705276966095,0.3382008969783783,0.00880096573382616,-0.792830574079673,-0.4052779970392782,0.5,0.25996172428131104,0.4295397400856018,0.012391982600092888,-0.2050473438679375,-0.40373621418030026,0.5,-0.4159935712814331,-0.5221686363220215,0.005469391122460365,0.0248786593586523,0.15575529418664533,0.5,0.26850536465644836,-0.48613405227661133,0.005136540159583092,0.5013115188352928,0.499998279915386,0.5
1.056,TAKEOFF,-0.07704555243253708,0.030631083995103836,0.004334722179919481,-0.9766927306268374,0.15087756813896983,0.5,-0.4701705276966095,0.3382008969783783,0.00880096573382616,-0.7907992492000251,-0.4067379951082782,0.5,0.25996172428131104,0.4295397400856018,0.012391982600092888,-0.2030310892817288,-0.40225547363187425,0.5,-0.4159935712814331,-0.5221686363220215,0.005469391122460365,0.02566387037405038,0.15813044024309275,0.5,0.26941490173339844,-0.4742458760738373,0.004224834963679314,0.5038130605173583,0.4999854603580898,0.5
1.076,TAKEOFF,-0.10969536751508713,0.04224752262234688,0.001343754818663001,-0.9774415719564481,0.14849089321488967,0.5,-0.47726136445999146,0.3354266285896301,0.01001034677028656,-0.7887607911581405,-0.40818770864606496,0.5,0.2524476647377014,0.4108213484287262,0.02208985947072506,-0.20102241159759282,-0.40076477094809715,0.5,-0.4159935712814331,-0.5221686363220215,0.005469391122460365,0.026460897334695532,0.16050145870657442,0.5,0.26941490173339844,-0.4742458760738373,0.004224834963679314,0.506314327953123,0.49996012767269793,0.5
1.096,TAKEOFF,-0.10969536751508713,0.04224752262234688,0.001343754818663001,-0.9781774276195969,0.14610389356586356,0.5,-0.47726136445999146,0.3354266285896301,0.01001034677028656,-0.7867180114928599,-0.40962517242667135,0.5,0.2524476647377014,0.4108213484287262,0.02208985947072506,-0.19902404866977358,-0.39926617277308274,0.5,-0.40888509154319763,-0.5136277675628662,0.00605741748586297,0.027268620788725995,0.16286510709481833,0.5,0.26941490173339844,-0.4742458760738373,0.004224834963679314,0.5088118914290436,0.49992234453907214,0.5
1.116,TAKEOFF,-0.10969536751508713,0.04224752262234688,0.001343754818663001,-0.9789075335989872,0.14369263816262484,0.5,-0.47726136445999146,0.3354266285896301,0.01001034677028656,-0.7846503864844843,-0.4110646633733357,0.5,0.2524476647377014,0.4108213484287262,0.02208985947072506,-0.19701608015921784,-0.39774457170138033,0.5,-0.40888509154319763,-0.5136277675628662,0.00605741748586297,0.028095253009238763,0.165244999221113,0.5,0.26941490173339844,-0.4742458760738373,0.004224834963679314,0.511330746748072,0.4998715976909781,0.5
1.136,TAKEOFF,-0.10969536751508713,0.04224752262234688,0.001343754818663001,-0.9796188529721688,0.14130023309839626,0.5,-0.47726136445999146,0.3354266285896301,0.01001034677028656,-0.7825948838332734,-0.41248046212064243,0.5,0.2524476647377014,0.4108213484287262,0.02208985947072506,-0.1950343902836223,-0.39622717838421684,0.5,-0.40888509154319763,-0.5136277675628662,0.00605741748586297,0.028926003962170044,0.16759859861272874,0.5,0.26941490173339844,-0.4742458760738373,0.004224834963679314,0.5138258689487655,0.4998088087937342,0.5
1.156,TAKEOFF,-0.10969536751508713,0.04224752262234688,0.001343754818663001,-0.9803156460967366,0.13891321072768617,0.5,-0.47726136445999146,0.3354266285896301,0.01001034677028656,-0.7805400115701222,-0.41388078224077485,0.5,0.2524476647377014,0.4108213484287262,0.02208985947072506,-0.19306761625788782,-0.3947056014428789,0.5,-0.40888509154319763,-0.5136277675628662,0.00605741748586297,0.029765343029226732,0.1699393049991061,0.5,0.2686307430267334,-0.45352089405059814,0.00535074295476079,0.5163113830460266,0.4997338679568614,0.5
1.176,TAKEOFF,-0.13708335161209106,0.04644235596060753,0.014917424879968166,-0.981004074486143,0.13651036710715017,0.5,-0.47726136445999146,0.3354266285896301,0.01001034677028656,-0.77846750755891,-0.41527803606009356,0.5,0.2524476647377014,0.4108213484287262,0.02208985947072506,-0.19109830994773158,-0.3931663081735925,0.5,-0.39796799421310425,-0.500063419342041,0.004910612478852272,0.030620748806502784,0.17228789437749778,0.5,0.2686307430267334,-0.45352089405059814,0.00535074295476079,0.5188093592007125,0.49964608274903805,0.5
1.196,TAKEOFF,-0.13708335161209106,0.04644235596060753,0.014917424879968166,-0.9816827684016363,0.1340959008506063,0.5,-0.4892734885215759,0.3164840340614319,0.006786432582885027,-0.7763809416461156,-0.4166696234366101,0.5,0.23760490119457245,0.4032343626022339,0.010075460188090801,-0.18913004737836447,-0.3916118902140512,0.5,-0.39796799421310425,-0.500063419342041,0.004910612478852272,0.03149086155264419,0.17464016488573414,0.5,0.2686307430267334,-0.45352089405059814,0.00535074295476079,0.5213153810212395,0.49954544791432076,0.5
1.216,TAKEOFF,-0.13708335161209106,0.04644235596060753,0.014917424879968166,-0.9823446881178414,0.13169510941755702,0.5,-0.4892734885215759,0.3164840340614319,0.006786432582885027,-0.7743021977506677,-0.41804103184873326,0.5,0.23760490119457245,0.4032343626022339,0.010075460188090801,-0.1871833932808662,-0.39005867579215153,0.5,-0.39796799421310425,-0.500063419342041,0.004910612478852272,0.032366507051498905,0.17697151260240776,0.5,0.2686307430267334,-0.45352089405059814,0.00535074295476079,0.5238032137991258,0.4994330856209199,0.5
1.236,TAKEOFF,-0.13708335161209106,0.04644235596060753,0.014917424879968166,-0.9830021702303744,0.1292629241226906,0.5,-0.4892734885215759,0.3164840340614319,0.006786432582885027,-0.7721922252234179,-0.41941792108578785,0.5,0.23760490119457245,0.4032343626022339,0.010075460188090801,-0.1852218764311644,-0.3884774548445287,0.5,-0.39796799421310425,-0.500063419342041,0.004910612478852272,0.0332641954961273,0.17932565012881654,0.5,0.2686307430267334,-0.45352089405059814,0.00535074295476079,0.526319532618916,0.4993068016788093,0.5
1.256,TAKEOFF,-0.13708335161209106,0.04644235596060753,0.014917424879968166,-0.9836449465127657,0.1268367679841459,0.5,-0.4892734885215759,0.3164840340614319,0.006786432582885027,-0.7700834424131455,-0.42077896113549346,0.5,0.23760490119457245,0.4032343626022339,0.010075460188090801,-0.18327580069713323,-0.38689246771675195,0.5,-0.39796799421310425,-0.500063419342041,0.004910612478852272,0.03417023735808705,0.1816662660952193,0.5,0.2703183591365814,-0.4292709231376648,0.004535515792667866,0.5288255730188685,0.4991683947728801,0.5
1.276,TAKEOFF,-0.16107957065105438,0.05532236397266388,0.021774759516119957,-0.9842667329875361,0.12444167839425214,0.5,-0.4892734885215759,0.3164840340614319,0.006786432582885027,-0.767997719439143,-0.4221104386003957,0.5,0.23760490119457245,0.4032343626022339,0.010075460188090801,-0.18136496653331274,-0.38532027645542233,0.5,-0.39796799421310425,-0.500063419342041,0.004910612478852272,0.03507499987198409,0.1839694111964388,0.5,0.2703183591365814,-0.4292709231376648,0.004535515792667866,0.5312955811680242,0.49901962546512696,0.5
1.296,TAKEOFF,-0.16107957065105438,0.05532236397266388,0.021774759516119957,-0.9848823466852146,0.12202094030550392,0.5,-0.4933665990829468,0.30315059423446655,0.0019274952355772257,-0.7658856958001478,-0.42344397122744737,0.5,0.22107265889644623,0.379565566778183,0.007548521738499403,-0.17944405044169187,-0.383723706855299,0.5,-0.3873785138130188,-0.4840887486934662,0.008832958526909351,0.03599983207682095,0.18628967810177155,0.5,0.2703183591365814,-0.4292709231376648,0.004535515792667866,0.5337880749961247,0.49885705967547084,0.5
1.316,TAKEOFF,-0.16107957065105438,0.05532236397266388,0.021774759516119957,-0.9854872283990291,0.11959160113247466,0.5,-0.4933665990829468,0.30315059423446655,0.0019274952355772257,-0.7637621756785025,-0.4247699550125253,0.5,0.22107265889644623,0.379565566778183,0.007548521738499403,-0.1775267611169063,-0.3821138707299791,0.5,-0.3873785138130188,-0.4840887486934662,0.008832958526909351,0.03693840222948136,0.18861059532861457,0.5,0.2703183591365814,-0.4292709231376648,0.004535515792667866,0.5362854325760806,0.4986816292814151,0.5
1.336,TAKEOFF,-0.16107957065105438,0.05532236397266388,0.021774759516119957,-0.986078151045642,0.11716668074179637,0.5,-0.4933665990829468,0.30315059423446655,0.0019274952355772257,-0.7616385444796153,-0.4260812974569388,0.5,0.22107265889644623,0.379565566778183,0.007548521738499403,-0.17562336220981145,-0.3804994045408387,0.5,-0.3873785138130188,-0.4840887486934662,0.008832958526909351,0.037885668209634515,0.19091973275160434,0.5,0.2703183591365814,-0.4292709231376648,0.004535515792667866,0.5387742740552965,0.4984942885043767,0.5
1.356,TAKEOFF,-0.16107957065105438,0.05532236397266388,0.021774759516119957,-0.9866622682544355,0.11471633125866536,0.5,-0.4933665990829468,0.30315059423446655,0.0019274952355772257,-0.7594886257807072,-0.42739402556708733,0.5,0.22107265889644623,0.379565566778183,0.007548521738499403,-0.17371052217204375,-0.37886036564776693,0.5,-0.3873785138130188,-0.4840887486934662,0.008832958526909351,0.03885338675016059,0.19324544260655427,0.5,0.27211135625839233,-0.39891722798347473,0.004248831421136856,0.5412851970426529,0.49829261734963454,0.5
1.376,TAKEOFF,-0.17938271164894104,0.05748070031404495,0.02362021617591381,-0.9872302723450931,0.11227939129923369,0.5,-0.4933665990829468,0.30315059423446655,0.0019274952355772257,-0.7573464810693573,-0.4286872854205253,0.5,0.22107265889644623,0.379565566778183,0.007548521738499403,-0.17181859984095116,-0.37722270423404564,0.5,-0.3873785138130188,-0.4840887486934662,0.008832958526909351,0.03982625915682031,0.19555083287573619,0.5,0.27211135625839233,-0.39891722798347473,0.004248831421136856,0.5437783875877781,0.4980797654796009,0.5
1.396,TAKEOFF,-0.17938271164894104,0.05748070031404495,0.02362021617591381,-0.9877807765945508,0.10986316027138956,0.5,-0.5078504681587219,0.2752172648906708,0.009249106049537659,-0.7552186239740097,-0.42995750252416,0.5,0.20983275771141052,0.3594919443130493,0.004673317540436983,-0.16995300758336607,-0.3755915105493392,0.5,-0.37201371788978577,-0.46151477098464966,0.007165164686739445,0.04080111682783172,0.19782918311875367,0.5,0.27211135625839233,-0.39891722798347473,0.004248831421136856,0.5462464750202418,0.4978566696833559,0.5
1.416,TAKEOFF,-0.17938271164894104,0.05748070031404495,0.02362021617591381,-0.9883237746481347,0.10742388520900628,0.5,-0.5078504681587219,0.2752172648906708,0.009249106049537659,-0.7530665311573637,-0.43122770180958814,0.5,0.20983275771141052,0.3594919443130493,0.004673317540436983,-0.1680799430221504,-0.3739372618178363,0.5,-0.37201371788978577,-0.46151477098464966,0.007165164686739445,0.04179559208252348,0.20012176434609694,0.5,0.27211135625839233,-0.39891722798347473,0.004248831421136856,0.5487341590898276,0.49761931407232113,0.5
1.436,TAKEOFF,-0.17938271164894104,0.05748070031404495,0.02362021617591381,-0.9888575278544502,0.10496817355768082,0.5,-0.5078504681587219,0.2752172648906708,0.009249106049537659,-0.7508959494007823,-0.4324941879080921,0.5,0.20983275771141052,0.3594919443130493,0.004673317540436983,-0.1662046965149071,-0.3722642816216655,0.5,-0.37201371788978577,-0.46151477098464966,0.007165164686739445,0.04280720776034397,0.2024222090683399,0.5,0.27211135625839233,-0.39891722798347473,0.004248831421136856,0.5512346184695163,0.4973680869037368,0.5
1.456,TAKEOFF,-0.17938271164894104,0.05748070031404495,0.02362021617591381,-0.9893756992481395,0.1025252407234168,0.5,-0.5078504681587219,0.2752172648906708,0.009249106049537659,-0.7487327059765331,-0.4337419059505221,0.5,0.20983275771141052,0.3594919443130493,0.004673317540436983,-0.1643495671590921,-0.3705924809459997,0.5,-0.37201371788978577,-0.46151477098464966,0.007165164686739445,0.04382391818917186,0.2047031567507464,0.5,0.2783437967300415,-0.36568358540534973,0.0033401804976165295,0.5537181094270633,0.49710598942235856,0.5
1.476,TAKEOFF,-0.19850681722164154,0.06037468835711479,0.029755279421806335,-0.9898809827813291,0.10008307903536487,0.5,-0.5078504681587219,0.2752172648906708,0.009249106049537659,-0.7465662133879983,-0.43497712861195825,0.5,0.20983275771141052,0.3594919443130493,0.004673317540436983,-0.16250531756981323,-0.36891372884638945,0.5,-0.37201371788978577,-0.46151477098464966,0.007165164686739445,0.044850601847794214,0.20697590526842696,0.5,0.2783437967300415,-0.36568358540534973,0.0033401804976165295,0.5561968844130649,0.4968318731545558,0.5
1.496,TAKEOFF,-0.19850681722164154,0.06037468835711479,0.029755279421806335,-0.9903742769926218,0.09763743372274503,0.5,-0.5251339077949524,0.25858622789382935,0.006247034762054682,-0.7443927027714008,-0.4362020252498718,0.5,0.19187447428703308,0.3311401307582855,0.0024168328382074833,-0.1606687199225545,-0.36722511128870566,0.5,-0.34898442029953003,-0.4359625577926636,0.004622995387762785,0.04588903269472783,0.20924442495098894,0.5,0.2783437967300415,-0.36568358540534973,0.0033401804976165295,0.558675267618695,0.49654527786484337,0.5
1.516,TAKEOFF,-0.19850681722164154,0.06037468835711479,0.029755279421806335,-0.9908567404899717,0.09518224790138392,0.5,-0.5251339077949524,0.25858622789382935,0.006247034762054682,-0.7422067717171266,-0.43741956944605,0.5,0.19187447428703308,0.3311401307582855,0.0024168328382074833,-0.1588352767365992,-0.36552240916338785,0.5,-0.34898442029953003,-0.4359625577926636,0.004622995387762785,0.04694183354363979,0.21151429693333024,0.5,0.2783437967300415,-0.36568358540534973,0.0033401804976165295,0.5611593775126626,0.49624543377472363,0.5
1.536,TAKEOFF,-0.19850681722164154,0.06037468835711479,0.029755279421806335,-0.991327442110385,0.09272186705015337,0.5,-0.5251339077949524,0.25858622789382935,0.006247034762054682,-0.7400122652759834,-0.4386275327850396,0.5,0.19187447428703308,0.3311401307582855,0.0024168328382074833,-0.157008295547029,-0.3638085907128167,0.5,-0.34898442029953003,-0.4359625577926636,0.004622995387762785,0.04800720351282178,0.2137814583253195,0.5,0.2783437967300415,-0.36568358540534973,0.0033401804976165295,0.5636447935537808,0.49593279812238333,0.5
1.556,TAKEOFF,-0.19850681722164154,0.06037468835711479,0.029755279421806335,-0.9917844609441043,0.09026651634973368,0.5,-0.5251339077949524,0.25858622789382935,0.006247034762054682,-0.7378183145789281,-0.4398209286184981,0.5,0.19187447428703308,0.3311401307582855,0.0024168328382074833,-0.15519534061288792,-0.3620907991995069,0.5,-0.34898442029953003,-0.4359625577926636,0.004622995387762785,0.049080686440506116,0.2160365076995896,0.5,0.28978651762008667,-0.3328050673007965,0.005607858765870333,0.5661211974235735,0.4956087037686816,0.5
1.576,TAKEOFF,-0.22391042113304138,0.06119845062494278,0.03495928645133972,-0.9922325326552475,0.08779028303747946,0.5,-0.5251339077949524,0.25858622789382935,0.006247034762054682,-0.7356017385248834,-0.4410122683146722,0.5,0.19187447428703308,0.3311401307582855,0.0024168328382074833,-0.15337734956169607,-0.3603508543116352,0.5,-0.3276744484901428,-0.4084881842136383,0.007361547090113163,0.050173682233671024,0.21830319247502,0.5,0.28978651762008667,-0.3328050673007965,0.005607858765870333,0.5686146970245018,0.4952696471138079,0.5
1.596,TAKEOFF,-0.22391042113304138,0.06119845062494278,0.03495928645133972,-0.992662348275146,0.08534524352310921,0.5,-0.5382249355316162,0.21559180319309235,0.01627195067703724,-0.7334091880931389,-0.4421766060226408,0.5,0.17834387719631195,0.286406934261322,0.016621241346001625,-0.1515924632529312,-0.3586254150751727,0.5,-0.3276744484901428,-0.4084881842136383,0.007361547090113163,0.05126311226054453,0.2205339102766451,0.5,0.28978651762008667,-0.3328050673007965,0.005607858765870333,0.5710728881182393,0.4949228672980591,0.5
1.616,TAKEOFF,-0.22391042113304138,0.06119845062494278,0.03495928645133972,-0.9930826374054855,0.08288252342472738,0.5,-0.5382249355316162,0.21559180319309235,0.01627195067703724,-0.7311968785795879,-0.443337347101567,0.5,0.17834387719631195,0.286406934261322,0.016621241346001625,-0.14980489164958233,-0.3568800724157055,0.5,-0.3276744484901428,-0.4084881842136383,0.007361547090113163,0.05237064176590184,0.22277333244113717,0.5,0.28978651762008667,-0.3328050673007965,0.005607858765870333,0.5735449505994423,0.4945615636514079,0.5
1.636,TAKEOFF,-0.22391042113304138,0.06119845062494278,0.03495928645133972,-0.9934927056711982,0.08040490936081095,0.5,-0.5382249355316162,0.21559180319309235,0.01627195067703724,-0.7289672456421947,-0.44449297004905136,0.5,0.17834387719631195,0.286406934261322,0.016621241346001625,-0.14801683444612446,-0.35511667261151375,0.5,-0.3276744484901428,-0.4084881842136383,0.007361547090113163,0.053495194577729,0.22501879640336694,0.5,0.28978651762008667,-0.3328050673007965,0.005607858765870333,0.5760280196627536,0.4941859368963871,0.5
1.656,TAKEOFF,-0.22391042113304138,0.06119845062494278,0.03495928645133972,-0.9938896697197233,0.07792941770693977,0.5,-0.5382249355316162,0.21559180319309235,0.01627195067703724,-0.7267355818108964,-0.44563547428461564,0.5,0.17834387719631195,0.286406934261322,0.016621241346001625,-0.14624062629839318,-0.35334728740751203,0.5,-0.3276744484901428,-0.4084881842136383,0.007361547090113163,0.05462910140263488,0.22725484083419545,0.5,0.3117022216320038,-0.298035591840744,0.008795307017862797,0.5785050207683523,0.49379850315099233,0.5
